2018-11-01 22:30:00,6339.01
2018-11-01 22:28:00,6339.01
2018-11-01 22:26:00,6339.825000000001
2018-11-01 22:24:00,6341.625
2018-11-01 22:22:00,6340.030000000001
2018-11-01 22:20:00,6341.325
2018-11-01 22:18:00,6341.385
2018-11-01 22:16:00,6341.0
2018-11-01 22:14:00,6341.0
2018-11-01 22:12:00,6344.795
2018-11-01 22:10:00,6348.59
2018-11-01 22:08:00,6348.6
2018-11-01 22:06:00,6348.6
2018-11-01 22:04:00,6349.03
2018-11-01 22:02:00,6348.59
2018-11-01 22:00:00,6339.7
2018-11-01 21:58:00,6344.05
2018-11-01 21:56:00,6356.58
2018-11-01 21:54:00,6345.0
2018-11-01 21:52:00,6339.99
2018-11-01 21:50:00,6337.32
2018-11-01 21:48:00,6334.945
2018-11-01 21:46:00,6334.925
2018-11-01 21:44:00,6334.925
2018-11-01 21:42:00,6334.93
2018-11-01 21:40:00,6334.93
2018-11-01 21:38:00,6334.93
2018-11-01 21:36:00,6334.93
2018-11-01 21:34:00,6334.925
2018-11-01 21:32:00,6334.895
2018-11-01 21:30:00,6334.835
2018-11-01 21:28:00,6334.83
2018-11-01 21:26:00,6334.835
2018-11-01 21:24:00,6334.855
2018-11-01 21:22:00,6334.485
2018-11-01 21:20:00,6334.84
2018-11-01 21:18:00,6334.719999999999
2018-11-01 21:16:00,6334.73
2018-11-01 21:14:00,6333.29
2018-11-01 21:12:00,6329.58
2018-11-01 21:10:00,6332.25
2018-11-01 21:08:00,6334.93
2018-11-01 21:06:00,6334.97
2018-11-01 21:04:00,6335.39
2018-11-01 21:02:00,6334.63
2018-11-01 21:00:00,6334.63
2018-11-01 20:58:00,6334.63
2018-11-01 20:56:00,6334.63
2018-11-01 20:54:00,6335.66
2018-11-01 20:52:00,6331.995
2018-11-01 20:50:00,6331.99
2018-11-01 20:48:00,6331.705
2018-11-01 20:46:00,6332.145
2018-11-01 20:44:00,6332.795
2018-11-01 20:42:00,6334.68
2018-11-01 20:40:00,6333.5
2018-11-01 20:38:00,6321.01
2018-11-01 20:36:00,6321.01
2018-11-01 20:34:00,6321.01
2018-11-01 20:32:00,6321.0
2018-11-01 20:30:00,6321.02
2018-11-01 20:28:00,6321.02
2018-11-01 20:26:00,6321.01
2018-11-01 20:24:00,6321.015
2018-11-01 20:22:00,6321.015
2018-11-01 20:20:00,6321.02
2018-11-01 20:18:00,6321.295
2018-11-01 20:16:00,6321.58
2018-11-01 20:14:00,6321.795
2018-11-01 20:12:00,6321.585
2018-11-01 20:10:00,6321.59
2018-11-01 20:08:00,6321.305
2018-11-01 20:06:00,6321.015
2018-11-01 20:04:00,6321.01
2018-11-01 20:02:00,6321.02
2018-11-01 20:00:00,6321.110000000001
2018-11-01 19:58:00,6321.04
2018-11-01 19:56:00,6320.33
2018-11-01 19:54:00,6318.219999999999
2018-11-01 19:52:00,6317.445
2018-11-01 19:50:00,6315.0
2018-11-01 19:48:00,6315.0
2018-11-01 19:46:00,6314.995
2018-11-01 19:44:00,6315.0
2018-11-01 19:42:00,6314.504999999999
2018-11-01 19:40:00,6314.879999999999
2018-11-01 19:38:00,6316.05
2018-11-01 19:36:00,6319.57
2018-11-01 19:34:00,6319.575
2018-11-01 19:32:00,6319.575
2018-11-01 19:30:00,6321.295
2018-11-01 19:28:00,6324.82
2018-11-01 19:26:00,6326.0
2018-11-01 19:24:00,6325.995
2018-11-01 19:22:00,6326.0
2018-11-01 19:20:00,6324.885
2018-11-01 19:18:00,6318.785
2018-11-01 19:16:00,6317.58
2018-11-01 19:14:00,6317.575
2018-11-01 19:12:00,6315.9349999999995
2018-11-01 19:10:00,6315.93
2018-11-01 19:08:00,6315.92
2018-11-01 19:06:00,6316.235000000001
2018-11-01 19:04:00,6312.225
2018-11-01 19:02:00,6313.445
2018-11-01 19:00:00,6312.885
2018-11-01 18:58:00,6311.645
2018-11-01 18:56:00,6310.44
2018-11-01 18:54:00,6310.82
2018-11-01 18:52:00,6311.21
2018-11-01 18:50:00,6311.21
2018-11-01 18:48:00,6311.21
2018-11-01 18:46:00,6310.96
2018-11-01 18:44:00,6310.72
2018-11-01 18:42:00,6310.72
2018-11-01 18:40:00,6310.9400000000005
2018-11-01 18:38:00,6311.205
2018-11-01 18:36:00,6311.21
2018-11-01 18:34:00,6311.2
2018-11-01 18:32:00,6311.2
2018-11-01 18:30:00,6311.79
2018-11-01 18:28:00,6310.43
2018-11-01 18:26:00,6311.86
2018-11-01 18:24:00,6312.76
2018-11-01 18:22:00,6311.49
2018-11-01 18:20:00,6311.355
2018-11-01 18:18:00,6311.355
2018-11-01 18:16:00,6311.785
2018-11-01 18:14:00,6311.105
2018-11-01 18:12:00,6309.99
2018-11-01 18:10:00,6309.985
2018-11-01 18:08:00,6309.98
2018-11-01 18:06:00,6309.985
2018-11-01 18:04:00,6309.99
2018-11-01 18:02:00,6309.985
2018-11-01 18:00:00,6307.865
2018-11-01 17:58:00,6308.610000000001
2018-11-01 17:56:00,6309.355
2018-11-01 17:54:00,6309.36
2018-11-01 17:52:00,6308.18
2018-11-01 17:50:00,6308.14
2018-11-01 17:48:00,6308.15
2018-11-01 17:46:00,6308.145
2018-11-01 17:44:00,6308.305
2018-11-01 17:42:00,6307.985000000001
2018-11-01 17:40:00,6305.39
2018-11-01 17:38:00,6306.205
2018-11-01 17:36:00,6306.66
2018-11-01 17:34:00,6307.2
2018-11-01 17:32:00,6307.29
2018-11-01 17:30:00,6307.13
2018-11-01 17:28:00,6306.425
2018-11-01 17:26:00,6305.1900000000005
2018-11-01 17:24:00,6305.665
2018-11-01 17:22:00,6306.69
2018-11-01 17:20:00,6304.315
2018-11-01 17:18:00,6306.55
2018-11-01 17:16:00,6305.55
2018-11-01 17:14:00,6304.96
2018-11-01 17:12:00,6304.945
2018-11-01 17:10:00,6304.915
2018-11-01 17:08:00,6304.83
2018-11-01 17:06:00,6304.8150000000005
2018-11-01 17:04:00,6304.8
2018-11-01 17:02:00,6304.595
2018-11-01 17:00:00,6304.66
2018-11-01 16:58:00,6303.21
2018-11-01 16:56:00,6302.5650000000005
2018-11-01 16:54:00,6301.985000000001
2018-11-01 16:52:00,6301.8150000000005
2018-11-01 16:50:00,6300.885
2018-11-01 16:48:00,6299.475
2018-11-01 16:46:00,6299.115
2018-11-01 16:44:00,6300.22
2018-11-01 16:42:00,6300.22
2018-11-01 16:40:00,6300.655
2018-11-01 16:38:00,6300.66
2018-11-01 16:36:00,6300.66
2018-11-01 16:34:00,6299.325
2018-11-01 16:32:00,6298.0
2018-11-01 16:30:00,6298.0
2018-11-01 16:28:00,6297.995
2018-11-01 16:26:00,6297.99
2018-11-01 16:24:00,6298.0
2018-11-01 16:22:00,6297.545
2018-11-01 16:20:00,6297.1
2018-11-01 16:18:00,6297.1
2018-11-01 16:16:00,6297.095
2018-11-01 16:14:00,6297.09
2018-11-01 16:12:00,6297.1
2018-11-01 16:10:00,6297.1
2018-11-01 16:08:00,6297.485000000001
2018-11-01 16:06:00,6297.92
2018-11-01 16:04:00,6298.0
2018-11-01 16:02:00,6298.01
2018-11-01 16:00:00,6297.605
2018-11-01 15:58:00,6297.32
2018-11-01 15:56:00,6298.995
2018-11-01 15:54:00,6301.115
2018-11-01 15:52:00,6301.68
2018-11-01 15:50:00,6301.68
2018-11-01 15:48:00,6301.675
2018-11-01 15:46:00,6301.68
2018-11-01 15:44:00,6300.53
2018-11-01 15:42:00,6300.525
2018-11-01 15:40:00,6300.53
2018-11-01 15:38:00,6300.53
2018-11-01 15:36:00,6304.575
2018-11-01 15:34:00,6304.58
2018-11-01 15:32:00,6304.58
2018-11-01 15:30:00,6304.57
2018-11-01 15:28:00,6302.75
2018-11-01 15:26:00,6300.675
2018-11-01 15:24:00,6298.8150000000005
2018-11-01 15:22:00,6299.025
2018-11-01 15:20:00,6298.425
2018-11-01 15:18:00,6298.425
2018-11-01 15:16:00,6298.83
2018-11-01 15:14:00,6298.095
2018-11-01 15:12:00,6299.51
2018-11-01 15:10:00,6300.43
2018-11-01 15:08:00,6300.4349999999995
2018-11-01 15:06:00,6300.44
2018-11-01 15:04:00,6300.9
2018-11-01 15:02:00,6301.37
2018-11-01 15:00:00,6301.37
2018-11-01 14:58:00,6298.99
2018-11-01 14:56:00,6298.995
2018-11-01 14:54:00,6299.0
2018-11-01 14:52:00,6298.995
2018-11-01 14:50:00,6298.955
2018-11-01 14:48:00,6298.96
2018-11-01 14:46:00,6298.955
2018-11-01 14:44:00,6298.96
2018-11-01 14:42:00,6297.64
2018-11-01 14:40:00,6298.969999999999
2018-11-01 14:38:00,6299.49
2018-11-01 14:36:00,6300.655
2018-11-01 14:34:00,6301.02
2018-11-01 14:32:00,6300.97
2018-11-01 14:30:00,6300.855
2018-11-01 14:28:00,6300.86
2018-11-01 14:26:00,6300.865
2018-11-01 14:24:00,6300.86
2018-11-01 14:22:00,6300.36
2018-11-01 14:20:00,6300.365
2018-11-01 14:18:00,6300.275
2018-11-01 14:16:00,6300.27
2018-11-01 14:14:00,6299.0
2018-11-01 14:12:00,6299.105
2018-11-01 14:10:00,6299.405000000001
2018-11-01 14:08:00,6298.305
2018-11-01 14:06:00,6300.05
2018-11-01 14:04:00,6297.38
2018-11-01 14:02:00,6296.1
2018-11-01 14:00:00,6297.0599999999995
2018-11-01 13:58:00,6299.025
2018-11-01 13:56:00,6300.1
2018-11-01 13:54:00,6300.27
2018-11-01 13:52:00,6300.27
2018-11-01 13:50:00,6300.27
2018-11-01 13:48:00,6300.13
2018-11-01 13:46:00,6299.38
2018-11-01 13:44:00,6298.765
2018-11-01 13:42:00,6298.26
2018-11-01 13:40:00,6298.26
2018-11-01 13:38:00,6298.26
2018-11-01 13:36:00,6298.265
2018-11-01 13:34:00,6298.26
2018-11-01 13:32:00,6298.27
2018-11-01 13:30:00,6298.27
2018-11-01 13:28:00,6298.27
2018-11-01 13:26:00,6298.265
2018-11-01 13:24:00,6298.265
2018-11-01 13:22:00,6298.26
2018-11-01 13:20:00,6298.265
2018-11-01 13:18:00,6298.27
2018-11-01 13:16:00,6298.265
2018-11-01 13:14:00,6298.265
2018-11-01 13:12:00,6298.35
2018-11-01 13:10:00,6299.530000000001
2018-11-01 13:08:00,6299.915
2018-11-01 13:06:00,6300.8
2018-11-01 13:04:00,6299.295
2018-11-01 13:02:00,6302.28
2018-11-01 13:00:00,6300.59
2018-11-01 12:58:00,6301.36
2018-11-01 12:56:00,6300.4
2018-11-01 12:54:00,6302.665
2018-11-01 12:52:00,6301.24
2018-11-01 12:50:00,6299.49
2018-11-01 12:48:00,6299.485
2018-11-01 12:46:00,6299.49
2018-11-01 12:44:00,6299.485
2018-11-01 12:42:00,6299.49
2018-11-01 12:40:00,6299.49
2018-11-01 12:38:00,6299.21
2018-11-01 12:36:00,6299.855
2018-11-01 12:34:00,6299.389999999999
2018-11-01 12:32:00,6300.21
2018-11-01 12:30:00,6299.12
2018-11-01 12:28:00,6299.54
2018-11-01 12:26:00,6299.865
2018-11-01 12:24:00,6300.21
2018-11-01 12:22:00,6300.16
2018-11-01 12:20:00,6303.93
2018-11-01 12:18:00,6304.17
2018-11-01 12:16:00,6303.47
2018-11-01 12:14:00,6304.155
2018-11-01 12:12:00,6303.035
2018-11-01 12:10:00,6302.21
2018-11-01 12:08:00,6302.04
2018-11-01 12:06:00,6304.145
2018-11-01 12:04:00,6304.585
2018-11-01 12:02:00,6304.395
2018-11-01 12:00:00,6304.595
2018-11-01 11:58:00,6304.59
2018-11-01 11:56:00,6304.58
2018-11-01 11:54:00,6304.58
2018-11-01 11:52:00,6304.59
2018-11-01 11:50:00,6304.59
2018-11-01 11:48:00,6304.59
2018-11-01 11:46:00,6304.595
2018-11-01 11:44:00,6304.57
2018-11-01 11:42:00,6304.54
2018-11-01 11:40:00,6304.54
2018-11-01 11:38:00,6304.53
2018-11-01 11:36:00,6304.53
2018-11-01 11:34:00,6304.53
2018-11-01 11:32:00,6304.54
2018-11-01 11:30:00,6304.535
2018-11-01 11:28:00,6304.535
2018-11-01 11:26:00,6304.5650000000005
2018-11-01 11:24:00,6303.65
2018-11-01 11:22:00,6303.86
2018-11-01 11:20:00,6304.205
2018-11-01 11:18:00,6304.54
2018-11-01 11:16:00,6304.54
2018-11-01 11:14:00,6304.29
2018-11-01 11:12:00,6303.86
2018-11-01 11:10:00,6303.98
2018-11-01 11:08:00,6303.98
2018-11-01 11:06:00,6303.98
2018-11-01 11:04:00,6303.985
2018-11-01 11:02:00,6302.45
2018-11-01 11:00:00,6304.45
2018-11-01 10:58:00,6304.45
2018-11-01 10:56:00,6304.525
2018-11-01 10:54:00,6304.615
2018-11-01 10:52:00,6304.610000000001
2018-11-01 10:50:00,6305.345
2018-11-01 10:48:00,6305.345
2018-11-01 10:46:00,6305.35
2018-11-01 10:44:00,6305.205
2018-11-01 10:42:00,6306.94
2018-11-01 10:40:00,6302.61
2018-11-01 10:38:00,6304.4400000000005
2018-11-01 10:36:00,6306.765
2018-11-01 10:34:00,6307.99
2018-11-01 10:32:00,6305.525
2018-11-01 10:30:00,6305.7
2018-11-01 10:28:00,6303.52
2018-11-01 10:26:00,6304.375
2018-11-01 10:24:00,6306.51
2018-11-01 10:22:00,6306.51
2018-11-01 10:20:00,6307.02
2018-11-01 10:18:00,6301.71
2018-11-01 10:16:00,6302.21
2018-11-01 10:14:00,6307.505
2018-11-01 10:12:00,6306.87
2018-11-01 10:10:00,6304.73
2018-11-01 10:08:00,6304.605
2018-11-01 10:06:00,6304.605
2018-11-01 10:04:00,6301.965
2018-11-01 10:02:00,6302.48
2018-11-01 10:00:00,6303.450000000001
2018-11-01 09:58:00,6305.215
2018-11-01 09:56:00,6304.14
2018-11-01 09:54:00,6304.39
2018-11-01 09:52:00,6305.21
2018-11-01 09:50:00,6307.01
2018-11-01 09:48:00,6305.445
2018-11-01 09:46:00,6306.99
2018-11-01 09:44:00,6307.3150000000005
2018-11-01 09:42:00,6307.33
2018-11-01 09:40:00,6306.93
2018-11-01 09:38:00,6307.14
2018-11-01 09:36:00,6307.33
2018-11-01 09:34:00,6307.33
2018-11-01 09:32:00,6307.33
2018-11-01 09:30:00,6307.33
2018-11-01 09:28:00,6307.33
2018-11-01 09:26:00,6305.335
2018-11-01 09:24:00,6304.29
2018-11-01 09:22:00,6304.29
2018-11-01 09:20:00,6305.15
2018-11-01 09:18:00,6305.15
2018-11-01 09:16:00,6305.665
2018-11-01 09:14:00,6306.76
2018-11-01 09:12:00,6306.77
2018-11-01 09:10:00,6305.885
2018-11-01 09:08:00,6305.0
2018-11-01 09:06:00,6305.0
2018-11-01 09:04:00,6305.0
2018-11-01 09:02:00,6298.3
2018-11-01 09:00:00,6298.555
2018-11-01 08:58:00,6298.305
2018-11-01 08:56:00,6298.31
2018-11-01 08:54:00,6298.335
2018-11-01 08:52:00,6304.99
2018-11-01 08:50:00,6304.99
2018-11-01 08:48:00,6304.99
2018-11-01 08:46:00,6304.99
2018-11-01 08:44:00,6304.99
2018-11-01 08:42:00,6304.99
2018-11-01 08:40:00,6305.42
2018-11-01 08:38:00,6304.93
2018-11-01 08:36:00,6303.23
2018-11-01 08:34:00,6306.26
2018-11-01 08:32:00,6307.15
2018-11-01 08:30:00,6303.37
2018-11-01 08:28:00,6303.37
2018-11-01 08:26:00,6303.37
2018-11-01 08:24:00,6307.62
2018-11-01 08:22:00,6307.62
2018-11-01 08:20:00,6307.61
2018-11-01 08:18:00,6302.79
2018-11-01 08:16:00,6302.79
2018-11-01 08:14:00,6302.79
2018-11-01 08:12:00,6306.9
2018-11-01 08:10:00,6302.79
2018-11-01 08:08:00,6302.79
2018-11-01 08:06:00,6303.47
2018-11-01 08:04:00,6304.965
2018-11-01 08:02:00,6307.11
2018-11-01 08:00:00,6307.29
2018-11-01 07:58:00,6307.02
2018-11-01 07:56:00,6307.02
2018-11-01 07:54:00,6307.1
2018-11-01 07:52:00,6306.52
2018-11-01 07:50:00,6301.764999999999
2018-11-01 07:48:00,6298.37
2018-11-01 07:46:00,6298.6849999999995
2018-11-01 07:44:00,6301.93
2018-11-01 07:42:00,6301.93
2018-11-01 07:40:00,6300.15
2018-11-01 07:38:00,6298.37
2018-11-01 07:36:00,6299.1900000000005
2018-11-01 07:34:00,6296.8
2018-11-01 07:32:00,6296.8
2018-11-01 07:30:00,6296.8
2018-11-01 07:28:00,6296.795
2018-11-01 07:26:00,6296.79
2018-11-01 07:24:00,6296.75
2018-11-01 07:22:00,6296.805
2018-11-01 07:20:00,6296.805
2018-11-01 07:18:00,6296.71
2018-11-01 07:16:00,6296.71
2018-11-01 07:14:00,6296.71
2018-11-01 07:12:00,6302.29
2018-11-01 07:10:00,6302.29
2018-11-01 07:08:00,6302.29
2018-11-01 07:06:00,6302.29
2018-11-01 07:04:00,6303.29
2018-11-01 07:02:00,6303.29
2018-11-01 07:00:00,6305.04
2018-11-01 06:58:00,6303.395
2018-11-01 06:56:00,6298.785
2018-11-01 06:54:00,6296.005
2018-11-01 06:52:00,6293.43
2018-11-01 06:50:00,6293.43
2018-11-01 06:48:00,6293.295
2018-11-01 06:46:00,6294.09
2018-11-01 06:44:00,6293.39
2018-11-01 06:42:00,6293.39
2018-11-01 06:40:00,6293.39
2018-11-01 06:38:00,6293.385
2018-11-01 06:36:00,6293.39
2018-11-01 06:34:00,6293.385
2018-11-01 06:32:00,6293.39
2018-11-01 06:30:00,6293.385
2018-11-01 06:28:00,6293.39
2018-11-01 06:26:00,6293.39
2018-11-01 06:24:00,6293.39
2018-11-01 06:22:00,6293.39
2018-11-01 06:20:00,6293.39
2018-11-01 06:18:00,6293.39
2018-11-01 06:16:00,6293.39
2018-11-01 06:14:00,6293.39
2018-11-01 06:12:00,6293.385
2018-11-01 06:10:00,6293.5
2018-11-01 06:08:00,6293.5
2018-11-01 06:06:00,6291.469999999999
2018-11-01 06:04:00,6289.9
2018-11-01 06:02:00,6292.094999999999
2018-11-01 06:00:00,6290.0
2018-11-01 05:58:00,6290.75
2018-11-01 05:56:00,6288.405
2018-11-01 05:54:00,6290.91
2018-11-01 05:52:00,6287.42
2018-11-01 05:50:00,6288.605
2018-11-01 05:48:00,6289.9349999999995
2018-11-01 05:46:00,6290.450000000001
2018-11-01 05:44:00,6291.535
2018-11-01 05:42:00,6293.360000000001
2018-11-01 05:40:00,6292.33
2018-11-01 05:38:00,6294.43
2018-11-01 05:36:00,6294.44
2018-11-01 05:34:00,6298.0
2018-11-01 05:32:00,6298.0
2018-11-01 05:30:00,6298.645
2018-11-01 05:28:00,6296.66
2018-11-01 05:26:00,6294.44
2018-11-01 05:24:00,6294.44
2018-11-01 05:22:00,6296.73
2018-11-01 05:20:00,6297.084999999999
2018-11-01 05:18:00,6296.52
2018-11-01 05:16:00,6298.26
2018-11-01 05:14:00,6299.785
2018-11-01 05:12:00,6297.92
2018-11-01 05:10:00,6299.43
2018-11-01 05:08:00,6296.965
2018-11-01 05:06:00,6296.945
2018-11-01 05:04:00,6295.715
2018-11-01 05:02:00,6294.43
2018-11-01 05:00:00,6294.43
2018-11-01 04:58:00,6294.43
2018-11-01 04:56:00,6294.43
2018-11-01 04:54:00,6296.219999999999
2018-11-01 04:52:00,6296.5
2018-11-01 04:50:00,6294.43
2018-11-01 04:48:00,6294.43
2018-11-01 04:46:00,6297.99
2018-11-01 04:44:00,6298.32
2018-11-01 04:42:00,6293.995
2018-11-01 04:40:00,6294.0
2018-11-01 04:38:00,6294.0
2018-11-01 04:36:00,6295.0
2018-11-01 04:34:00,6296.5
2018-11-01 04:32:00,6295.5
2018-11-01 04:30:00,6293.98
2018-11-01 04:28:00,6293.985000000001
2018-11-01 04:26:00,6293.97
2018-11-01 04:24:00,6293.97
2018-11-01 04:22:00,6293.975
2018-11-01 04:20:00,6293.97
2018-11-01 04:18:00,6293.975
2018-11-01 04:16:00,6293.725
2018-11-01 04:14:00,6293.73
2018-11-01 04:12:00,6293.48
2018-11-01 04:10:00,6293.73
2018-11-01 04:08:00,6292.13
2018-11-01 04:06:00,6287.530000000001
2018-11-01 04:04:00,6288.455
2018-11-01 04:02:00,6289.985000000001
2018-11-01 04:00:00,6292.450000000001
2018-11-01 03:58:00,6292.450000000001
2018-11-01 03:56:00,6293.93
2018-11-01 03:54:00,6292.450000000001
2018-11-01 03:52:00,6292.42
2018-11-01 03:50:00,6290.97
2018-11-01 03:48:00,6289.25
2018-11-01 03:46:00,6291.47
2018-11-01 03:44:00,6291.47
2018-11-01 03:42:00,6290.79
2018-11-01 03:40:00,6295.25
2018-11-01 03:38:00,6295.27
2018-11-01 03:36:00,6295.924999999999
2018-11-01 03:34:00,6295.76
2018-11-01 03:32:00,6297.59
2018-11-01 03:30:00,6297.59
2018-11-01 03:28:00,6296.93
2018-11-01 03:26:00,6296.27
2018-11-01 03:24:00,6296.02
2018-11-01 03:22:00,6296.605
2018-11-01 03:20:00,6294.965
2018-11-01 03:18:00,6296.525
2018-11-01 03:16:00,6298.32
2018-11-01 03:14:00,6298.32
2018-11-01 03:12:00,6294.389999999999
2018-11-01 03:10:00,6299.195
2018-11-01 03:08:00,6300.985
2018-11-01 03:06:00,6300.99
2018-11-01 03:04:00,6300.99
2018-11-01 03:02:00,6300.0
2018-11-01 03:00:00,6300.49
2018-11-01 02:58:00,6298.7
2018-11-01 02:56:00,6300.99
2018-11-01 02:54:00,6300.99
2018-11-01 02:52:00,6299.705
2018-11-01 02:50:00,6299.42
2018-11-01 02:48:00,6299.42
2018-11-01 02:46:00,6294.055
2018-11-01 02:44:00,6293.12
2018-11-01 02:42:00,6293.08
2018-11-01 02:40:00,6294.04
2018-11-01 02:38:00,6294.04
2018-11-01 02:36:00,6295.42
2018-11-01 02:34:00,6294.23
2018-11-01 02:32:00,6294.23
2018-11-01 02:30:00,6295.42
2018-11-01 02:28:00,6293.775
2018-11-01 02:26:00,6293.05
2018-11-01 02:24:00,6293.05
2018-11-01 02:22:00,6293.04
2018-11-01 02:20:00,6293.04
2018-11-01 02:18:00,6296.26
2018-11-01 02:16:00,6294.38
2018-11-01 02:14:00,6291.775
2018-11-01 02:12:00,6295.645
2018-11-01 02:10:00,6297.655000000001
2018-11-01 02:08:00,6299.14
2018-11-01 02:06:00,6299.14
2018-11-01 02:04:00,6299.085
2018-11-01 02:02:00,6299.95
2018-11-01 02:00:00,6297.98
2018-11-01 01:58:00,6297.665
2018-11-01 01:56:00,6297.585
2018-11-01 01:54:00,6299.14
2018-11-01 01:52:00,6299.135
2018-11-01 01:50:00,6299.115
2018-11-01 01:48:00,6299.135
2018-11-01 01:46:00,6301.375
2018-11-01 01:44:00,6303.65
2018-11-01 01:42:00,6303.68
2018-11-01 01:40:00,6303.68
2018-11-01 01:38:00,6303.68
2018-11-01 01:36:00,6303.945
2018-11-01 01:34:00,6303.945
2018-11-01 01:32:00,6303.63
2018-11-01 01:30:00,6303.63
2018-11-01 01:28:00,6303.655000000001
2018-11-01 01:26:00,6303.68
2018-11-01 01:24:00,6303.950000000001
2018-11-01 01:22:00,6304.22
2018-11-01 01:20:00,6303.67
2018-11-01 01:18:00,6303.865
2018-11-01 01:16:00,6303.595
2018-11-01 01:14:00,6303.67
2018-11-01 01:12:00,6304.035
2018-11-01 01:10:00,6302.34
2018-11-01 01:08:00,6303.67
2018-11-01 01:06:00,6304.07
2018-11-01 01:04:00,6302.7
2018-11-01 01:02:00,6305.45
2018-11-01 01:00:00,6304.82
2018-11-01 00:58:00,6304.82
2018-11-01 00:56:00,6304.225
2018-11-01 00:54:00,6304.0599999999995
2018-11-01 00:52:00,6300.66
2018-11-01 00:50:00,6300.67
2018-11-01 00:48:00,6300.665
2018-11-01 00:46:00,6300.67
2018-11-01 00:44:00,6300.67
2018-11-01 00:42:00,6300.67
2018-11-01 00:40:00,6300.67
2018-11-01 00:38:00,6300.67
2018-11-01 00:36:00,6300.66
2018-11-01 00:34:00,6299.775
2018-11-01 00:32:00,6298.89
2018-11-01 00:30:00,6301.445
2018-11-01 00:28:00,6302.89
2018-11-01 00:26:00,6302.905
2018-11-01 00:24:00,6303.625
2018-11-01 00:22:00,6305.17
2018-11-01 00:20:00,6306.63
2018-11-01 00:18:00,6306.52
2018-11-01 00:16:00,6306.65
2018-11-01 00:14:00,6306.79
2018-11-01 00:12:00,6306.79
2018-11-01 00:10:00,6306.79
2018-11-01 00:08:00,6306.8
2018-11-01 00:06:00,6306.8
2018-11-01 00:04:00,6306.87
2018-11-01 00:02:00,6306.1900000000005
2018-11-01 00:00:00,6306.755
2018-10-31 23:58:00,6305.58
2018-10-31 23:56:00,6304.93
2018-10-31 23:54:00,6303.665
2018-10-31 23:52:00,6301.6900000000005
2018-10-31 23:50:00,6303.4
2018-10-31 23:48:00,6303.4
2018-10-31 23:46:00,6304.4400000000005
2018-10-31 23:44:00,6306.85
2018-10-31 23:42:00,6306.855
2018-10-31 23:40:00,6306.86
2018-10-31 23:38:00,6306.86
2018-10-31 23:36:00,6303.88
2018-10-31 23:34:00,6305.355
2018-10-31 23:32:00,6306.67
2018-10-31 23:30:00,6306.86
2018-10-31 23:28:00,6306.95
2018-10-31 23:26:00,6303.87
2018-10-31 23:24:00,6308.09
2018-10-31 23:22:00,6308.09
2018-10-31 23:20:00,6306.9
2018-10-31 23:18:00,6306.895
2018-10-31 23:16:00,6306.895
2018-10-31 23:14:00,6307.5
2018-10-31 23:12:00,6308.095
2018-10-31 23:10:00,6308.345
2018-10-31 23:08:00,6308.59
2018-10-31 23:06:00,6307.845
2018-10-31 23:04:00,6308.45
2018-10-31 23:02:00,6305.389999999999
2018-10-31 23:00:00,6306.59
2018-10-31 22:58:00,6306.965
2018-10-31 22:56:00,6306.995
2018-10-31 22:54:00,6307.405000000001
2018-10-31 22:52:00,6309.969999999999
2018-10-31 22:50:00,6308.44
2018-10-31 22:48:00,6309.795
2018-10-31 22:46:00,6309.98
2018-10-31 22:44:00,6309.99
2018-10-31 22:42:00,6309.99
2018-10-31 22:40:00,6309.885
2018-10-31 22:38:00,6306.795
2018-10-31 22:36:00,6305.620000000001
2018-10-31 22:34:00,6305.120000000001
2018-10-31 22:32:00,6303.85
2018-10-31 22:30:00,6303.85
2018-10-31 22:28:00,6303.8
2018-10-31 22:26:00,6303.64
2018-10-31 22:24:00,6303.81
2018-10-31 22:22:00,6303.81
2018-10-31 22:20:00,6304.66
2018-10-31 22:18:00,6303.41
2018-10-31 22:16:00,6303.41
2018-10-31 22:14:00,6303.405
2018-10-31 22:12:00,6303.475
2018-10-31 22:10:00,6304.280000000001
2018-10-31 22:08:00,6305.01
2018-10-31 22:06:00,6306.69
2018-10-31 22:04:00,6305.705
2018-10-31 22:02:00,6306.4
2018-10-31 22:00:00,6306.26
2018-10-31 21:58:00,6305.72
2018-10-31 21:56:00,6305.22
2018-10-31 21:54:00,6304.72
2018-10-31 21:52:00,6305.530000000001
2018-10-31 21:50:00,6303.965
2018-10-31 21:48:00,6302.99
2018-10-31 21:46:00,6302.99
2018-10-31 21:44:00,6303.855
2018-10-31 21:42:00,6301.865
2018-10-31 21:40:00,6300.245
2018-10-31 21:38:00,6303.719999999999
2018-10-31 21:36:00,6298.745000000001
2018-10-31 21:34:00,6306.165
2018-10-31 21:32:00,6308.66
2018-10-31 21:30:00,6308.57
2018-10-31 21:28:00,6308.535
2018-10-31 21:26:00,6308.004999999999
2018-10-31 21:24:00,6308.655
2018-10-31 21:22:00,6308.65
2018-10-31 21:20:00,6308.655
2018-10-31 21:18:00,6307.325
2018-10-31 21:16:00,6306.0
2018-10-31 21:14:00,6302.0599999999995
2018-10-31 21:12:00,6303.495
2018-10-31 21:10:00,6303.995
2018-10-31 21:08:00,6304.3
2018-10-31 21:06:00,6305.0
2018-10-31 21:04:00,6304.54
2018-10-31 21:02:00,6305.77
